orb_index = 37, gpp_a = 2.72817e-05
orb_index = 38, gpp_a = 2.73184e-05
orb_index = 39, gpp_a = 2.73155e-05
orb_index = 40, gpp_a = 2.73053e-05
orb_index = 41, gpp_a = 2.7241e-05
orb_index = 42, gpp_a = 2.72154e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.762, A_a =  2.74341032535
 orb_index = 0, gpp_a = 0.227275
orb_index = 1, gpp_a = 0.231394
orb_index = 2, gpp_a = 0.26062
orb_index = 3, gpp_a = 0.313439
orb_index = 4, gpp_a = 0.605351
orb_index = 5, gpp_a = 0.565903
orb_index = 6, gpp_a = 0.621247
orb_index = 7, gpp_a = 0.622277
orb_index = 8, gpp_a = 0.636576
orb_index = 9, gpp_a = 0.716182
orb_index = 10, gpp_a = 0.903115
orb_index = 11, gpp_a = 1.12052
orb_index = 12, gpp_a = 1.38535
orb_index = 13, gpp_a = 1.73582
orb_index = 14, gpp_a = 2.44491
orb_index = 15, gpp_a = 3.03864
orb_index = 16, gpp_a = 37.4197
orb_index = 17, gpp_a = 2.91922e-05
orb_index = 18, gpp_a = 2.91805e-05
orb_index = 19, gpp_a = 2.91531e-05
orb_index = 20, gpp_a = 2.91156e-05
orb_index = 21, gpp_a = 2.91349e-05
orb_index = 22, gpp_a = 2.91105e-05
orb_index = 23, gpp_a = 2.89437e-05
orb_index = 24, gpp_a = 2.8957e-05
orb_index = 25, gpp_a = 2.89448e-05
orb_index = 26, gpp_a = 2.89316e-05
orb_index = 27, gpp_a = 2.8892e-05
orb_index = 28, gpp_a = 2.89175e-05
orb_index = 29, gpp_a = 2.89138e-05
orb_index = 30, gpp_a = 2.87913e-05
orb_index = 31, gpp_a = 2.8757e-05
orb_index = 32, gpp_a = 2.87545e-05
orb_index = 33, gpp_a = 3.05153e-05
orb_index = 34, gpp_a = 2.69702e-05
orb_index = 35, gpp_a = 2.69629e-05
orb_index = 36, gpp_a = 2.6932e-05
orb_index = 37, gpp_a = 2.68914e-05
orb_index = 38, gpp_a = 2.69278e-05
orb_index = 39, gpp_a = 2.6925e-05
orb_index = 40, gpp_a = 2.6915e-05
orb_index = 41, gpp_a = 2.68518e-05
orb_index = 42, gpp_a = 2.68269e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.899, A_a =  52.8490873472
 orb_index = 0, gpp_a = 0.0789609
orb_index = 1, gpp_a = 0.0797992
orb_index = 2, gpp_a = 0.0854792
orb_index = 3, gpp_a = 0.0947579
orb_index = 4, gpp_a = 0.131881
orb_index = 5, gpp_a = 0.128032
orb_index = 6, gpp_a = 0.133523
orb_index = 7, gpp_a = 0.133881
orb_index = 8, gpp_a = 0.135287
orb_index = 9, gpp_a = 0.14265
orb_index = 10, gpp_a = 0.157221
orb_index = 11, gpp_a = 0.171679
orb_index = 12, gpp_a = 0.185998
orb_index = 13, gpp_a = 0.201948
orb_index = 14, gpp_a = 0.225785
orb_index = 15, gpp_a = 0.240844
orb_index = 16, gpp_a = 0.389902
orb_index = 17, gpp_a = 2.96002e-05
orb_index = 18, gpp_a = 2.95888e-05
orb_index = 19, gpp_a = 2.95579e-05
orb_index = 20, gpp_a = 2.95116e-05
orb_index = 21, gpp_a = 2.94861e-05
orb_index = 22, gpp_a = 2.94569e-05
orb_index = 23, gpp_a = 2.93339e-05
orb_index = 24, gpp_a = 2.93258e-05
orb_index = 25, gpp_a = 2.93279e-05
orb_index = 26, gpp_a = 2.93086e-05
orb_index = 27, gpp_a = 2.92731e-05
orb_index = 28, gpp_a = 2.92633e-05
orb_index = 29, gpp_a = 2.92551e-05
orb_index = 30, gpp_a = 2.91694e-05
orb_index = 31, gpp_a = 2.91288e-05
orb_index = 32, gpp_a = 2.91113e-05
orb_index = 33, gpp_a = 2.9049e-05
orb_index = 34, gpp_a = 2.7365e-05
orb_index = 35, gpp_a = 2.73576e-05
orb_index = 36, gpp_a = 2.7326e-05
orb_index = 37, gpp_a = 2.72845e-05
orb_index = 38, gpp_a = 2.73213e-05
orb_index = 39, gpp_a = 2.73184e-05
orb_index = 40, gpp_a = 2.73082e-05
orb_index = 41, gpp_a = 2.72439e-05
orb_index = 42, gpp_a = 2.72183e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.761, A_a =  2.71837275706
 orb_index = 0, gpp_a = 0.0317339
orb_index = 1, gpp_a = 0.0319465
orb_index = 2, gpp_a = 0.0333498
orb_index = 3, gpp_a = 0.0355251
orb_index = 4, gpp_a = 0.0430391
orb_index = 5, gpp_a = 0.0423901
orb_index = 6, gpp_a = 0.0433551
orb_index = 7, gpp_a = 0.043487
orb_index = 8, gpp_a = 0.0437439
orb_index = 9, gpp_a = 0.0450522
orb_index = 10, gpp_a = 0.0474343
orb_index = 11, gpp_a = 0.0497745
orb_index = 12, gpp_a = 0.0519175
orb_index = 13, gpp_a = 0.0542787
orb_index = 14, gpp_a = 0.0574685
orb_index = 15, gpp_a = 0.059358
orb_index = 16, gpp_a = 0.0741266
orb_index = 17, gpp_a = 3.02268e-05
orb_index = 18, gpp_a = 3.02152e-05
orb_index = 19, gpp_a = 3.0183e-05
orb_index = 20, gpp_a = 3.01338e-05
orb_index = 21, gpp_a = 3.01017e-05
orb_index = 22, gpp_a = 3.0071e-05
orb_index = 23, gpp_a = 2.99521e-05
orb_index = 24, gpp_a = 2.99413e-05
orb_index = 25, gpp_a = 2.99454e-05
orb_index = 26, gpp_a = 2.99245e-05
orb_index = 27, gpp_a = 2.98882e-05
orb_index = 28, gpp_a = 2.98744e-05
orb_index = 29, gpp_a = 2.98656e-05
orb_index = 30, gpp_a = 2.97811e-05
orb_index = 31, gpp_a = 2.97371e-05
orb_index = 32, gpp_a = 2.97175e-05
orb_index = 33, gpp_a = 2.96211e-05
orb_index = 34, gpp_a = 2.79349e-05
orb_index = 35, gpp_a = 2.79273e-05
orb_index = 36, gpp_a = 2.78947e-05
orb_index = 37, gpp_a = 2.7852e-05
orb_index = 38, gpp_a = 2.78893e-05
orb_index = 39, gpp_a = 2.78864e-05
orb_index = 40, gpp_a = 2.78759e-05
orb_index = 41, gpp_a = 2.78098e-05
orb_index = 42, gpp_a = 2.77833e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.567, A_a =  0.788740927501
 orb_index = 0, gpp_a = 0.224999
orb_index = 1, gpp_a = 0.229056
orb_index = 2, gpp_a = 0.257826
orb_index = 3, gpp_a = 0.309756
orb_index = 4, gpp_a = 0.595469
orb_index = 5, gpp_a = 0.556984
orb_index = 6, gpp_a = 0.610979
orb_index = 7, gpp_a = 0.612001
orb_index = 8, gpp_a = 0.625945
orb_index = 9, gpp_a = 0.703505
orb_index = 10, gpp_a = 0.885161
orb_index = 11, gpp_a = 1.09579
orb_index = 12, gpp_a = 1.35144
orb_index = 13, gpp_a = 1.68853
orb_index = 14, gpp_a = 2.36647
orb_index = 15, gpp_a = 2.93063
orb_index = 16, gpp_a = 33.9408
orb_index = 17, gpp_a = 2.91948e-05
orb_index = 18, gpp_a = 2.91831e-05
orb_index = 19, gpp_a = 2.91557e-05
orb_index = 20, gpp_a = 2.91181e-05
orb_index = 21, gpp_a = 2.91362e-05
orb_index = 22, gpp_a = 2.91117e-05
orb_index = 23, gpp_a = 2.89459e-05
orb_index = 24, gpp_a = 2.89587e-05
orb_index = 25, gpp_a = 2.89468e-05
orb_index = 26, gpp_a = 2.89335e-05
orb_index = 27, gpp_a = 2.88941e-05
orb_index = 28, gpp_a = 2.89186e-05
orb_index = 29, gpp_a = 2.89147e-05
orb_index = 30, gpp_a = 2.87933e-05
orb_index = 31, gpp_a = 2.87589e-05
orb_index = 32, gpp_a = 2.87559e-05
orb_index = 33, gpp_a = 3.03704e-05
orb_index = 34, gpp_a = 2.6973e-05
orb_index = 35, gpp_a = 2.69657e-05
orb_index = 36, gpp_a = 2.69348e-05
orb_index = 37, gpp_a = 2.68943e-05
orb_index = 38, gpp_a = 2.69306e-05
orb_index = 39, gpp_a = 2.69278e-05
orb_index = 40, gpp_a = 2.69179e-05
orb_index = 41, gpp_a = 2.68547e-05
orb_index = 42, gpp_a = 2.68297e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.898, A_a =  48.9860320857
 orb_index = 0, gpp_a = 0.542772
orb_index = 1, gpp_a = 0.558075
orb_index = 2, gpp_a = 0.673425
orb_index = 3, gpp_a = 0.914193
orb_index = 4, gpp_a = 3.36189
orb_index = 5, gpp_a = 2.86981
orb_index = 6, gpp_a = 3.56934
orb_index = 7, gpp_a = 3.56593
orb_index = 8, gpp_a = 3.76402
orb_index = 9, gpp_a = 5.05268
orb_index = 10, gpp_a = 9.86735
orb_index = 11, gpp_a = 20.7041
orb_index = 12, gpp_a = 48.2982
orb_index = 13, gpp_a = 86.1224
orb_index = 14, gpp_a = 39.9516
orb_index = 15, gpp_a = 22.2065
orb_index = 16, gpp_a = 2.48239
orb_index = 17, gpp_a = 2.9047e-05
orb_index = 18, gpp_a = 2.9035e-05
orb_index = 19, gpp_a = 2.9021e-05
orb_index = 20, gpp_a = 2.90521e-05
orb_index = 21, gpp_a = 2.94763e-05
orb_index = 22, gpp_a = 2.94895e-05
orb_index = 23, gpp_a = 2.89685e-05
orb_index = 24, gpp_a = 2.95875e-05
orb_index = 25, gpp_a = 2.9165e-05
orb_index = 26, gpp_a = 2.92636e-05
orb_index = 27, gpp_a = 2.90175e-05
orb_index = 28, gpp_a = 3.02943e-05
orb_index = 29, gpp_a = 3.05901e-05
orb_index = 30, gpp_a = 2.86975e-05
orb_index = 31, gpp_a = 2.80066e-05
orb_index = 32, gpp_a = 2.80554e-05
orb_index = 33, gpp_a = 2.82815e-05
orb_index = 34, gpp_a = 2.67733e-05
orb_index = 35, gpp_a = 2.67659e-05
orb_index = 36, gpp_a = 2.67354e-05
orb_index = 37, gpp_a = 2.66955e-05
orb_index = 38, gpp_a = 2.67316e-05
orb_index = 39, gpp_a = 2.67291e-05
orb_index = 40, gpp_a = 2.67195e-05
orb_index = 41, gpp_a = 2.66565e-05
orb_index = 42, gpp_a = 2.66325e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.969, A_a =  254.505520835
 orb_index = 0, gpp_a = 0.534421
orb_index = 1, gpp_a = 0.54937
orb_index = 2, gpp_a = 0.661904
orb_index = 3, gpp_a = 0.896019
orb_index = 4, gpp_a = 3.23663
orb_index = 5, gpp_a = 2.77073
orb_index = 6, gpp_a = 3.43262
orb_index = 7, gpp_a = 3.42963
orb_index = 8, gpp_a = 3.61648
orb_index = 9, gpp_a = 4.82584
orb_index = 10, gpp_a = 9.27185
orb_index = 11, gpp_a = 19.047
orb_index = 12, gpp_a = 43.7558
orb_index = 13, gpp_a = 84.5195
orb_index = 14, gpp_a = 44.1084
orb_index = 15, gpp_a = 24.245
orb_index = 16, gpp_a = 2.56686
orb_index = 17, gpp_a = 2.9048e-05
orb_index = 18, gpp_a = 2.90359e-05
orb_index = 19, gpp_a = 2.90215e-05
orb_index = 20, gpp_a = 2.90478e-05
orb_index = 21, gpp_a = 2.94502e-05
orb_index = 22, gpp_a = 2.94614e-05
orb_index = 23, gpp_a = 2.89593e-05
orb_index = 24, gpp_a = 2.95251e-05
orb_index = 25, gpp_a = 2.91397e-05
orb_index = 26, gpp_a = 2.92291e-05
orb_index = 27, gpp_a = 2.90019e-05
orb_index = 28, gpp_a = 3.01639e-05
orb_index = 29, gpp_a = 3.04328e-05
orb_index = 30, gpp_a = 2.87312e-05
orb_index = 31, gpp_a = 2.79743e-05
orb_index = 32, gpp_a = 2.80417e-05
orb_index = 33, gpp_a = 2.8286e-05
orb_index = 34, gpp_a = 2.67761e-05
orb_index = 35, gpp_a = 2.67687e-05
orb_index = 36, gpp_a = 2.67382e-05
orb_index = 37, gpp_a = 2.66982e-05
orb_index = 38, gpp_a = 2.67344e-05
orb_index = 39, gpp_a = 2.67319e-05
orb_index = 40, gpp_a = 2.67222e-05
orb_index = 41, gpp_a = 2.66592e-05
orb_index = 42, gpp_a = 2.66352e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.968, A_a =  251.4688609
 orb_index = 0, gpp_a = 0.526261
orb_index = 1, gpp_a = 0.540867
orb_index = 2, gpp_a = 0.650675
orb_index = 3, gpp_a = 0.87838
orb_index = 4, gpp_a = 3.11816
orb_index = 5, gpp_a = 2.67664
orb_index = 6, gpp_a = 3.30351
orb_index = 7, gpp_a = 3.3009
orb_index = 8, gpp_a = 3.47733
orb_index = 9, gpp_a = 4.61366
orb_index = 10, gpp_a = 8.72675
orb_index = 11, gpp_a = 17.5649
orb_index = 12, gpp_a = 39.633
orb_index = 13, gpp_a = 81.4388
orb_index = 14, gpp_a = 48.6856
orb_index = 15, gpp_a = 26.5345
orb_index = 16, gpp_a = 2.65567
orb_index = 17, gpp_a = 2.9049e-05
orb_index = 18, gpp_a = 2.90369e-05
orb_index = 19, gpp_a = 2.9022e-05
orb_index = 20, gpp_a = 2.90441e-05
orb_index = 21, gpp_a = 2.94261e-05
orb_index = 22, gpp_a = 2.94354e-05
orb_index = 23, gpp_a = 2.89509e-05
orb_index = 24, gpp_a = 2.94683e-05
orb_index = 25, gpp_a = 2.91167e-05
orb_index = 26, gpp_a = 2.91976e-05
orb_index = 27, gpp_a = 2.89876e-05
orb_index = 28, gpp_a = 3.00457e-05
orb_index = 29, gpp_a = 3.02886e-05
orb_index = 30, gpp_a = 2.87622e-05
orb_index = 31, gpp_a = 2.79431e-05
orb_index = 32, gpp_a = 2.80272e-05
orb_index = 33, gpp_a = 2.82905e-05
orb_index = 34, gpp_a = 2.67789e-05
orb_index = 35, gpp_a = 2.67715e-05
orb_index = 36, gpp_a = 2.6741e-05
orb_index = 37, gpp_a = 2.6701e-05
orb_index = 38, gpp_a = 2.67372e-05
orb_index = 39, gpp_a = 2.67346e-05
orb_index = 40, gpp_a = 2.6725e-05
orb_index = 41, gpp_a = 2.6662e-05
orb_index = 42, gpp_a = 2.66379e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.967, A_a =  248.326415759
 orb_index = 0, gpp_a = 0.518286
orb_index = 1, gpp_a = 0.53256
orb_index = 2, gpp_a = 0.639728
orb_index = 3, gpp_a = 0.861256
orb_index = 4, gpp_a = 3.006
orb_index = 5, gpp_a = 2.58721
orb_index = 6, gpp_a = 3.18146
orb_index = 7, gpp_a = 3.17919
orb_index = 8, gpp_a = 3.34595
orb_index = 9, gpp_a = 4.41493
orb_index = 10, gpp_a = 8.22673
orb_index = 11, gpp_a = 16.2366
orb_index = 12, gpp_a = 35.9235
orb_index = 13, gpp_a = 77.1957
orb_index = 14, gpp_a = 53.66
orb_index = 15, gpp_a = 29.1077
orb_index = 16, gpp_a = 2.74912
orb_index = 17, gpp_a = 2.90501e-05
orb_index = 18, gpp_a = 2.9038e-05
orb_index = 19, gpp_a = 2.90226e-05
orb_index = 20, gpp_a = 2.90409e-05
orb_index = 21, gpp_a = 2.94038e-05
orb_index = 22, gpp_a = 2.94113e-05
orb_index = 23, gpp_a = 2.89433e-05
orb_index = 24, gpp_a = 2.94168e-05
orb_index = 25, gpp_a = 2.90959e-05
orb_index = 26, gpp_a = 2.91689e-05
orb_index = 27, gpp_a = 2.89745e-05
orb_index = 28, gpp_a = 2.9939e-05
orb_index = 29, gpp_a = 3.01574e-05
orb_index = 30, gpp_a = 2.87886e-05
orb_index = 31, gpp_a = 2.79142e-05
orb_index = 32, gpp_a = 2.8012e-05
orb_index = 33, gpp_a = 2.82951e-05
orb_index = 34, gpp_a = 2.67817e-05
orb_index = 35, gpp_a = 2.67743e-05
orb_index = 36, gpp_a = 2.67438e-05
orb_index = 37, gpp_a = 2.67038e-05
orb_index = 38, gpp_a = 2.67399e-05
orb_index = 39, gpp_a = 2.67374e-05
orb_index = 40, gpp_a = 2.67277e-05
orb_index = 41, gpp_a = 2.66648e-05
orb_index = 42, gpp_a = 2.66407e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
