orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.564, A_a =  0.505388243
 orb_index = 0, gpp_a = 0.0409211
orb_index = 1, gpp_a = 0.0406084
orb_index = 2, gpp_a = 0.0386732
orb_index = 3, gpp_a = 0.0361008
orb_index = 4, gpp_a = 0.0297448
orb_index = 5, gpp_a = 0.030361
orb_index = 6, gpp_a = 0.0295913
orb_index = 7, gpp_a = 0.0297119
orb_index = 8, gpp_a = 0.029558
orb_index = 9, gpp_a = 0.0288016
orb_index = 10, gpp_a = 0.027387
orb_index = 11, gpp_a = 0.0264477
orb_index = 12, gpp_a = 0.0256087
orb_index = 13, gpp_a = 0.0249576
orb_index = 14, gpp_a = 0.0240289
orb_index = 15, gpp_a = 0.0235382
orb_index = 16, gpp_a = 0.0205463
orb_index = 17, gpp_a = 2.71466e-05
orb_index = 18, gpp_a = 2.71366e-05
orb_index = 19, gpp_a = 2.7108e-05
orb_index = 20, gpp_a = 2.70647e-05
orb_index = 21, gpp_a = 2.70349e-05
orb_index = 22, gpp_a = 2.70082e-05
orb_index = 23, gpp_a = 2.69e-05
orb_index = 24, gpp_a = 2.68903e-05
orb_index = 25, gpp_a = 2.68926e-05
orb_index = 26, gpp_a = 2.68749e-05
orb_index = 27, gpp_a = 2.68441e-05
orb_index = 28, gpp_a = 2.68309e-05
orb_index = 29, gpp_a = 2.68232e-05
orb_index = 30, gpp_a = 2.67482e-05
orb_index = 31, gpp_a = 2.67073e-05
orb_index = 32, gpp_a = 2.66894e-05
orb_index = 33, gpp_a = 2.65937e-05
orb_index = 34, gpp_a = 2.51847e-05
orb_index = 35, gpp_a = 2.51781e-05
orb_index = 36, gpp_a = 2.51502e-05
orb_index = 37, gpp_a = 2.51136e-05
orb_index = 38, gpp_a = 2.51478e-05
orb_index = 39, gpp_a = 2.51452e-05
orb_index = 40, gpp_a = 2.51362e-05
orb_index = 41, gpp_a = 2.50785e-05
orb_index = 42, gpp_a = 2.50561e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.563, A_a =  0.507269869848
 orb_index = 0, gpp_a = 0.0314051
orb_index = 1, gpp_a = 0.0311944
orb_index = 2, gpp_a = 0.029883
orb_index = 3, gpp_a = 0.0281202
orb_index = 4, gpp_a = 0.0236559
orb_index = 5, gpp_a = 0.0241033
orb_index = 6, gpp_a = 0.0235479
orb_index = 7, gpp_a = 0.023643
orb_index = 8, gpp_a = 0.023533
orb_index = 9, gpp_a = 0.0229919
orb_index = 10, gpp_a = 0.0219659
orb_index = 11, gpp_a = 0.0212903
orb_index = 12, gpp_a = 0.0206805
orb_index = 13, gpp_a = 0.0202131
orb_index = 14, gpp_a = 0.0195341
orb_index = 15, gpp_a = 0.0191739
orb_index = 16, gpp_a = 0.0169453
orb_index = 17, gpp_a = 2.69586e-05
orb_index = 18, gpp_a = 2.69488e-05
orb_index = 19, gpp_a = 2.69208e-05
orb_index = 20, gpp_a = 2.6878e-05
orb_index = 21, gpp_a = 2.68489e-05
orb_index = 22, gpp_a = 2.68224e-05
orb_index = 23, gpp_a = 2.67159e-05
orb_index = 24, gpp_a = 2.67062e-05
orb_index = 25, gpp_a = 2.67086e-05
orb_index = 26, gpp_a = 2.6691e-05
orb_index = 27, gpp_a = 2.66606e-05
orb_index = 28, gpp_a = 2.66475e-05
orb_index = 29, gpp_a = 2.66398e-05
orb_index = 30, gpp_a = 2.6566e-05
orb_index = 31, gpp_a = 2.65256e-05
orb_index = 32, gpp_a = 2.65079e-05
orb_index = 33, gpp_a = 2.64132e-05
orb_index = 34, gpp_a = 2.5017e-05
orb_index = 35, gpp_a = 2.50104e-05
orb_index = 36, gpp_a = 2.49828e-05
orb_index = 37, gpp_a = 2.49466e-05
orb_index = 38, gpp_a = 2.49806e-05
orb_index = 39, gpp_a = 2.4978e-05
orb_index = 40, gpp_a = 2.49691e-05
orb_index = 41, gpp_a = 2.49119e-05
orb_index = 42, gpp_a = 2.48897e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.629, A_a =  0.402559667387
 orb_index = 0, gpp_a = 0.0315234
orb_index = 1, gpp_a = 0.0313115
orb_index = 2, gpp_a = 0.0299928
orb_index = 3, gpp_a = 0.0282205
orb_index = 4, gpp_a = 0.0237337
orb_index = 5, gpp_a = 0.0241831
orb_index = 6, gpp_a = 0.0236251
orb_index = 7, gpp_a = 0.0237205
orb_index = 8, gpp_a = 0.02361
orb_index = 9, gpp_a = 0.0230663
orb_index = 10, gpp_a = 0.0220355
orb_index = 11, gpp_a = 0.0213568
orb_index = 12, gpp_a = 0.0207442
orb_index = 13, gpp_a = 0.0202746
orb_index = 14, gpp_a = 0.0195924
orb_index = 15, gpp_a = 0.0192306
orb_index = 16, gpp_a = 0.0169926
orb_index = 17, gpp_a = 2.69615e-05
orb_index = 18, gpp_a = 2.69517e-05
orb_index = 19, gpp_a = 2.69236e-05
orb_index = 20, gpp_a = 2.68808e-05
orb_index = 21, gpp_a = 2.68517e-05
orb_index = 22, gpp_a = 2.68252e-05
orb_index = 23, gpp_a = 2.67186e-05
orb_index = 24, gpp_a = 2.6709e-05
orb_index = 25, gpp_a = 2.67114e-05
orb_index = 26, gpp_a = 2.66938e-05
orb_index = 27, gpp_a = 2.66633e-05
orb_index = 28, gpp_a = 2.66502e-05
orb_index = 29, gpp_a = 2.66426e-05
orb_index = 30, gpp_a = 2.65688e-05
orb_index = 31, gpp_a = 2.65284e-05
orb_index = 32, gpp_a = 2.65107e-05
orb_index = 33, gpp_a = 2.64159e-05
orb_index = 34, gpp_a = 2.50195e-05
orb_index = 35, gpp_a = 2.50129e-05
orb_index = 36, gpp_a = 2.49853e-05
orb_index = 37, gpp_a = 2.49491e-05
orb_index = 38, gpp_a = 2.49831e-05
orb_index = 39, gpp_a = 2.49806e-05
orb_index = 40, gpp_a = 2.49717e-05
orb_index = 41, gpp_a = 2.49144e-05
orb_index = 42, gpp_a = 2.48922e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.628, A_a =  0.403892687309
 orb_index = 0, gpp_a = 0.0546971
orb_index = 1, gpp_a = 0.054215
orb_index = 2, gpp_a = 0.0512521
orb_index = 3, gpp_a = 0.0473676
orb_index = 4, gpp_a = 0.0380472
orb_index = 5, gpp_a = 0.0389186
orb_index = 6, gpp_a = 0.0378234
orb_index = 7, gpp_a = 0.0379794
orb_index = 8, gpp_a = 0.0377582
orb_index = 9, gpp_a = 0.0366739
orb_index = 10, gpp_a = 0.034676
orb_index = 11, gpp_a = 0.0333401
orb_index = 12, gpp_a = 0.0321604
orb_index = 13, gpp_a = 0.0312354
orb_index = 14, gpp_a = 0.0299397
orb_index = 15, gpp_a = 0.0292585
orb_index = 16, gpp_a = 0.0251716
orb_index = 17, gpp_a = 2.73285e-05
orb_index = 18, gpp_a = 2.73182e-05
orb_index = 19, gpp_a = 2.72891e-05
orb_index = 20, gpp_a = 2.7245e-05
orb_index = 21, gpp_a = 2.72145e-05
orb_index = 22, gpp_a = 2.71876e-05
orb_index = 23, gpp_a = 2.70775e-05
orb_index = 24, gpp_a = 2.70677e-05
orb_index = 25, gpp_a = 2.707e-05
orb_index = 26, gpp_a = 2.70521e-05
orb_index = 27, gpp_a = 2.70211e-05
orb_index = 28, gpp_a = 2.70076e-05
orb_index = 29, gpp_a = 2.69999e-05
orb_index = 30, gpp_a = 2.69237e-05
orb_index = 31, gpp_a = 2.68822e-05
orb_index = 32, gpp_a = 2.68641e-05
orb_index = 33, gpp_a = 2.67675e-05
orb_index = 34, gpp_a = 2.53464e-05
orb_index = 35, gpp_a = 2.53397e-05
orb_index = 36, gpp_a = 2.53115e-05
orb_index = 37, gpp_a = 2.52746e-05
orb_index = 38, gpp_a = 2.5309e-05
orb_index = 39, gpp_a = 2.53064e-05
orb_index = 40, gpp_a = 2.52973e-05
orb_index = 41, gpp_a = 2.52391e-05
orb_index = 42, gpp_a = 2.52164e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.5, A_a =  0.651202215851
 orb_index = 0, gpp_a = 0.0772593
orb_index = 1, gpp_a = 0.0764522
orb_index = 2, gpp_a = 0.0715387
orb_index = 3, gpp_a = 0.0652161
orb_index = 4, gpp_a = 0.0506215
orb_index = 5, gpp_a = 0.0519281
orb_index = 6, gpp_a = 0.0502753
orb_index = 7, gpp_a = 0.050486
orb_index = 8, gpp_a = 0.0501489
orb_index = 9, gpp_a = 0.0485027
orb_index = 10, gpp_a = 0.0455206
orb_index = 11, gpp_a = 0.0435171
orb_index = 12, gpp_a = 0.0417712
orb_index = 13, gpp_a = 0.0403897
orb_index = 14, gpp_a = 0.0384933
orb_index = 15, gpp_a = 0.0375024
orb_index = 16, gpp_a = 0.0316744
orb_index = 17, gpp_a = 2.75164e-05
orb_index = 18, gpp_a = 2.75058e-05
orb_index = 19, gpp_a = 2.74758e-05
orb_index = 20, gpp_a = 2.74308e-05
orb_index = 21, gpp_a = 2.73992e-05
orb_index = 22, gpp_a = 2.73721e-05
orb_index = 23, gpp_a = 2.72596e-05
orb_index = 24, gpp_a = 2.72498e-05
orb_index = 25, gpp_a = 2.72518e-05
orb_index = 26, gpp_a = 2.72339e-05
orb_index = 27, gpp_a = 2.72025e-05
orb_index = 28, gpp_a = 2.71889e-05
orb_index = 29, gpp_a = 2.71812e-05
orb_index = 30, gpp_a = 2.71035e-05
orb_index = 31, gpp_a = 2.70614e-05
orb_index = 32, gpp_a = 2.70431e-05
orb_index = 33, gpp_a = 2.69455e-05
orb_index = 34, gpp_a = 2.55122e-05
orb_index = 35, gpp_a = 2.55055e-05
orb_index = 36, gpp_a = 2.5477e-05
orb_index = 37, gpp_a = 2.54397e-05
orb_index = 38, gpp_a = 2.54743e-05
orb_index = 39, gpp_a = 2.54717e-05
orb_index = 40, gpp_a = 2.54625e-05
orb_index = 41, gpp_a = 2.54038e-05
orb_index = 42, gpp_a = 2.53809e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.436, A_a =  0.871990060714
 orb_index = 0, gpp_a = 0.0316423
orb_index = 1, gpp_a = 0.0314292
orb_index = 2, gpp_a = 0.0301033
orb_index = 3, gpp_a = 0.0283214
orb_index = 4, gpp_a = 0.0238118
orb_index = 5, gpp_a = 0.0242633
orb_index = 6, gpp_a = 0.0237027
orb_index = 7, gpp_a = 0.0237984
orb_index = 8, gpp_a = 0.0236874
orb_index = 9, gpp_a = 0.0231411
orb_index = 10, gpp_a = 0.0221056
orb_index = 11, gpp_a = 0.0214235
orb_index = 12, gpp_a = 0.0208082
orb_index = 13, gpp_a = 0.0203363
orb_index = 14, gpp_a = 0.0196511
orb_index = 15, gpp_a = 0.0192876
orb_index = 16, gpp_a = 0.0170401
orb_index = 17, gpp_a = 2.69643e-05
orb_index = 18, gpp_a = 2.69545e-05
orb_index = 19, gpp_a = 2.69264e-05
orb_index = 20, gpp_a = 2.68837e-05
orb_index = 21, gpp_a = 2.68545e-05
orb_index = 22, gpp_a = 2.6828e-05
orb_index = 23, gpp_a = 2.67214e-05
orb_index = 24, gpp_a = 2.67118e-05
orb_index = 25, gpp_a = 2.67142e-05
orb_index = 26, gpp_a = 2.66966e-05
orb_index = 27, gpp_a = 2.66661e-05
orb_index = 28, gpp_a = 2.6653e-05
orb_index = 29, gpp_a = 2.66453e-05
orb_index = 30, gpp_a = 2.65715e-05
orb_index = 31, gpp_a = 2.65311e-05
orb_index = 32, gpp_a = 2.65134e-05
orb_index = 33, gpp_a = 2.64187e-05
orb_index = 34, gpp_a = 2.50221e-05
orb_index = 35, gpp_a = 2.50155e-05
orb_index = 36, gpp_a = 2.49879e-05
orb_index = 37, gpp_a = 2.49516e-05
orb_index = 38, gpp_a = 2.49856e-05
orb_index = 39, gpp_a = 2.49831e-05
orb_index = 40, gpp_a = 2.49742e-05
orb_index = 41, gpp_a = 2.49169e-05
orb_index = 42, gpp_a = 2.48947e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.627, A_a =  0.40523239617
 orb_index = 0, gpp_a = 0.0171046
orb_index = 1, gpp_a = 0.0170194
orb_index = 2, gpp_a = 0.0164834
orb_index = 3, gpp_a = 0.0157471
orb_index = 4, gpp_a = 0.0137869
orb_index = 5, gpp_a = 0.0139994
orb_index = 6, gpp_a = 0.0137399
orb_index = 7, gpp_a = 0.0137944
orb_index = 8, gpp_a = 0.0137445
orb_index = 9, gpp_a = 0.0134987
orb_index = 10, gpp_a = 0.0130163
orb_index = 11, gpp_a = 0.0127077
orb_index = 12, gpp_a = 0.0124222
orb_index = 13, gpp_a = 0.0122118
orb_index = 14, gpp_a = 0.0118908
orb_index = 15, gpp_a = 0.0117193
orb_index = 16, gpp_a = 0.0106222
orb_index = 17, gpp_a = 2.64327e-05
orb_index = 18, gpp_a = 2.64233e-05
orb_index = 19, gpp_a = 2.63963e-05
orb_index = 20, gpp_a = 2.63551e-05
orb_index = 21, gpp_a = 2.63272e-05
orb_index = 22, gpp_a = 2.63015e-05
orb_index = 23, gpp_a = 2.61986e-05
orb_index = 24, gpp_a = 2.61893e-05
orb_index = 25, gpp_a = 2.61917e-05
orb_index = 26, gpp_a = 2.61745e-05
orb_index = 27, gpp_a = 2.61449e-05
orb_index = 28, gpp_a = 2.61322e-05
orb_index = 29, gpp_a = 2.61247e-05
orb_index = 30, gpp_a = 2.60538e-05
orb_index = 31, gpp_a = 2.60148e-05
orb_index = 32, gpp_a = 2.59976e-05
orb_index = 33, gpp_a = 2.59058e-05
orb_index = 34, gpp_a = 2.45459e-05
orb_index = 35, gpp_a = 2.45395e-05
orb_index = 36, gpp_a = 2.45126e-05
orb_index = 37, gpp_a = 2.44774e-05
orb_index = 38, gpp_a = 2.45109e-05
orb_index = 39, gpp_a = 2.45084e-05
orb_index = 40, gpp_a = 2.44997e-05
orb_index = 41, gpp_a = 2.44439e-05
orb_index = 42, gpp_a = 2.44224e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.818, A_a =  0.234174445015
 orb_index = 0, gpp_a = 0.0250266
orb_index = 1, gpp_a = 0.0248764
orb_index = 2, gpp_a = 0.0239375
orb_index = 3, gpp_a = 0.0226643
orb_index = 4, gpp_a = 0.0193761
orb_index = 5, gpp_a = 0.0197154
orb_index = 6, gpp_a = 0.0192967
orb_index = 7, gpp_a = 0.019374
orb_index = 8, gpp_a = 0.019292
orb_index = 9, gpp_a = 0.0188878
orb_index = 10, gpp_a = 0.0181119
orb_index = 11, gpp_a = 0.0176057
orb_index = 12, gpp_a = 0.0171446
orb_index = 13, gpp_a = 0.0167957
orb_index = 14, gpp_a = 0.01628
orb_index = 15, gpp_a = 0.0160056
orb_index = 16, gpp_a = 0.014287
orb_index = 17, gpp_a = 2.67786e-05
orb_index = 18, gpp_a = 2.6769e-05
orb_index = 19, gpp_a = 2.67413e-05
orb_index = 20, gpp_a = 2.66991e-05
orb_index = 21, gpp_a = 2.66705e-05
orb_index = 22, gpp_a = 2.66442e-05
orb_index = 23, gpp_a = 2.65391e-05
orb_index = 24, gpp_a = 2.65295e-05
orb_index = 25, gpp_a = 2.65319e-05
orb_index = 26, gpp_a = 2.65144e-05
orb_index = 27, gpp_a = 2.64843e-05
orb_index = 28, gpp_a = 2.64713e-05
orb_index = 29, gpp_a = 2.64637e-05
orb_index = 30, gpp_a = 2.6391e-05
orb_index = 31, gpp_a = 2.63511e-05
orb_index = 32, gpp_a = 2.63336e-05
orb_index = 33, gpp_a = 2.62398e-05
orb_index = 34, gpp_a = 2.4856e-05
orb_index = 35, gpp_a = 2.48494e-05
orb_index = 36, gpp_a = 2.48221e-05
orb_index = 37, gpp_a = 2.47862e-05
orb_index = 38, gpp_a = 2.482e-05
orb_index = 39, gpp_a = 2.48175e-05
orb_index = 40, gpp_a = 2.48087e-05
orb_index = 41, gpp_a = 2.4752e-05
orb_index = 42, gpp_a = 2.473e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -20.693, A_a =  0.329351787712
 orb_index = 0, gpp_a = 0.0207868
orb_index = 1, gpp_a = 0.0206729
orb_index = 2, gpp_a = 0.0199585
orb_index = 3, gpp_a = 0.0189835
orb_index = 4, gpp_a = 0.0164268
orb_index = 5, gpp_a = 0.016697
orb_index = 6, gpp_a = 0.0163652
orb_index = 7, gpp_a = 0.0164304
